date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2025-05-17,-0.0032595910264353,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0035855501290788304,-0.0035855501290788304,325.6955254294368
2025-05-18,0.0322672170578604,nan,CASH,False,1.1,0.10000000000000009,0.0,0.03549393876364644,0.03549393876364644,337.25574246462287
2025-05-19,-0.0082713458343516,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.00909848041778676,-0.00909848041778676,334.1872276960224
2025-05-20,0.0120887069076078,nan,CASH,False,1.1,0.10000000000000009,0.0,0.013297577598368582,0.013297577598368582,338.6311082886939
2025-05-21,0.0261488091856629,nan,CASH,False,1.1,0.10000000000000009,0.0,0.028763690104229193,0.028763690104229193,348.3713885471616
2025-05-22,0.0187171225709681,nan,CASH,False,1.1,0.10000000000000009,0.0,0.02058883482806491,0.02058883482806491,355.54394952478276
2025-05-23,-0.0391947945234668,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.04311427397581349,-0.04311427397581349,340.21493027452846
2025-05-24,0.0041335913818985,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00454695052008835,0.00454695052008835,341.761870728682
2025-05-25,0.0115280065099068,nan,CASH,False,1.1,0.10000000000000009,0.0,0.01268080716089748,0.01268080716089748,346.09568710634
2025-05-26,0.0039503068643507,nan,CASH,False,1.1,0.10000000000000009,0.0,0.004345337550785771,0.004345337550785771,347.5995896916882
2025-05-27,-0.0045380449855114,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.00499184948406254,-0.00499184948406254,345.86442485922544
2025-05-28,-0.0106151039621833,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.011676614358401631,-0.011676614358401631,341.8258993498539
2025-05-29,-0.0203376674610494,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.02237143420715434,-0.02237143420715434,334.17876373224726
2025-05-30,-0.0151934254982136,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.01671276804803496,-0.01671276804803496,328.5937115674111
2025-05-31,0.0058315834095299,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00641474175048289,0.00641474175048289,330.70155536794874
2025-06-01,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-02,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-03,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-04,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-05,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-06,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-07,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-08,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-09,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-10,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-11,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-12,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-13,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-14,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-15,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-16,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-17,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-18,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-19,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-20,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-21,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-22,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-23,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-24,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-25,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-26,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-27,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-28,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-29,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-06-30,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-01,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-02,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-03,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-04,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-05,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-06,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-07,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-08,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,330.70155536794874
2025-07-09,0.0414366059780828,nan,CASH,False,1.1,0.10000000000000009,0.0,0.04558026657589108,0.04558026657589108,345.77502041868166
2025-07-10,0.0130821480906819,nan,CASH,False,1.1,0.10000000000000009,0.0,0.01439036289975009,0.01439036289975009,350.750848444175
2025-07-11,-0.0009160396795103,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0010076436474613301,-0.0010076436474613301,350.39741657989856
2025-07-12,0.0141938340998126,nan,CASH,False,1.1,0.10000000000000009,0.0,0.01561321750979386,0.01561321750979386,355.86824765983033
2025-07-13,0.0109938022159938,nan,CASH,False,1.1,0.10000000000000009,0.0,0.012093182437593181,0.012093182437593181,360.1718273025272
2025-07-14,0.0412361213424383,nan,CASH,False,1.1,0.10000000000000009,0.0,0.04535973347668214,0.04535973347668214,376.50912539477946
2025-07-15,0.0744003135865185,nan,CASH,False,1.1,0.10000000000000009,0.0,0.08184034494517035,0.08184034494517035,407.3227620920926
2025-07-16,0.0312990345113974,nan,CASH,False,1.1,0.10000000000000009,0.0,0.03442893796253714,0.03442893796253714,421.3464521988905
2025-07-17,0.0201474314541527,nan,CASH,False,1.1,0.10000000000000009,0.0,0.02216217459956797,0.02216217459956797,430.68440583943084
2025-07-18,0.0127124378333878,nan,CASH,False,1.1,0.10000000000000009,0.0,0.01398368161672658,0.01398368161672658,436.7069594479785
2025-07-19,0.0458461975328576,nan,CASH,False,1.1,0.10000000000000009,0.0,0.05043081728614336,0.05043081728614336,458.7304483274867
2025-07-20,0.0015013216421901,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0016514538064091103,0.0016514538064091103,459.48802047249296
2025-07-21,-0.00428457897101,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.004713036868111,-0.004713036868111,457.3224364915508
2025-07-22,-0.0314771462357955,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.03462486085937505,-0.03462486085937505,441.48771076016044
2025-07-23,0.0216768780885761,nan,CASH,False,1.1,0.10000000000000009,0.0,0.023844565897433712,0.023844565897433712,452.0147935722883
2025-07-24,0.0048611523250983,nan,CASH,False,1.1,0.10000000000000009,0.0,0.005347267557608131,0.005347267557608131,454.4318376135163
2025-07-25,0.0043329324341736,nan,CASH,False,1.1,0.10000000000000009,0.0,0.004766225677590961,0.004766225677590961,456.5977623066646
2025-07-26,0.0350164390152631,nan,CASH,False,1.1,0.10000000000000009,0.0,0.03851808291678941,0.03851808291678941,474.18503277481324
2025-07-27,-0.0188786446631028,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.02076650912941308,-0.02076650912941308,464.337864962664
2025-07-28,-0.0013714135298762,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.00150855488286382,-0.00150855488286382,463.637385809176
2025-07-29,0.0042727720827984,nan,CASH,False,1.1,0.10000000000000009,0.0,0.004700049291078241,0.004700049291078241,465.81650437566583
2025-07-30,-0.0292939632545931,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.03222335958005241,-0.03222335958005241,450.8063316568457
2025-07-31,-0.0568328380727831,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.06251612188006142,-0.06251612188006142,422.62366808268297
2025-08-01,-0.0270225331116336,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.02972478642279696,-0.02972478642279696,410.06126981170615
2025-08-02,-0.0015,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0016500000000000002,-0.0016500000000000002,409.38466871651684
2025-08-03,0.0626311621681909,nan,CASH,False,1.1,0.10000000000000009,0.0,0.06889427838500999,0.06889427838500999,437.5889300496276
2025-08-04,-0.0292905920198656,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.032219651221852164,-0.032219651221852164,423.48996734488514
2025-08-05,0.0074853205512284,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00823385260635124,0.00823385260635124,426.97692131627144
2025-08-06,0.0032611918173732,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0035873109991105202,0.0035873109991105202,428.5086203224756
2025-08-07,-0.0017730496453899,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0019503546099288902,-0.0019503546099288902,427.6728765594354
2025-08-08,0.059631250779399,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0655943758573389,0.0655943758573389,455.7258119684643
2025-08-09,-0.0023588116283547,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0025946927911901702,-0.0025946927911901702,454.54334348939045
2025-08-10,-0.0064344311468813,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.00707787426156943,-0.00707787426156943,451.32614285773917
2025-08-11,0.0869715525120642,nan,CASH,False,1.1,0.10000000000000009,0.0,0.09566870776327063,0.09566870776327063,494.5039317247203
2025-08-12,0.0345886740499985,nan,CASH,False,1.1,0.10000000000000009,0.0,0.03804754145499835,0.03804754145499835,513.3185905666762
2025-08-13,-0.0426294401280187,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.04689238414082057,-0.04689238414082057,489.2478580311991
2025-08-14,-0.023614202391111,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0259756226302221,-0.0259756226302221,476.5393402983362
2025-08-15,-0.0039374069427206,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0043311476369926605,-0.0043311476369926605,474.47537806066896
2025-08-16,0.0113840148892241,nan,CASH,False,1.1,0.10000000000000009,0.0,0.01252241637814651,0.01252241637814651,480.4169563059232
2025-08-17,-0.0356279612640391,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.03919075739044302,-0.03919075739044302,461.5890519250827
2025-08-18,-0.0550430211987507,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.06054732331862578,-0.06054732331862578,433.6410703578368
2025-08-19,0.0639343015367099,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0703277316903809,0.0703277316903809,464.13806320389233
2025-08-20,-0.0255663997638462,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.028123039740230824,-0.028123039740230824,451.0850900074555
2025-08-21,0.143604004449388,nan,CASH,False,1.1,0.10000000000000009,0.0,0.1579644048943268,0.1579644048943268,522.340477807187
2025-08-22,-0.0111070410817722,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.012217745189949421,-0.012217745189949421,515.9586549469423
2025-08-23,0.0003662313745187,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00040285451197057007,0.00040285451197057007,516.1665112190778
2025-08-24,-0.0845099003169355,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.09296089034862906,-0.09296089034862906,468.18321276800674
2025-08-25,0.0512890237604486,nan,CASH,False,1.1,0.10000000000000009,0.0,0.05641792613649347,0.05641792613649347,494.59713868429833
2025-08-26,-0.0204145953923702,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.02245605493160722,-0.02245605493160722,483.49043816898796
2025-08-27,0.0009985111089907,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00109836221988977,0.00109836221988977,484.0214857999507
2025-08-28,-0.0334788227548705,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.03682670503035755,-0.03682670503035755,466.1965693140405
2025-08-29,0.0031007894169505,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00341086835864555,0.00341086835864555,467.78670444122287
2025-08-30,0.0041452317259986,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0045597548985984605,0.0045597548985984605,469.919697158298
2025-08-31,-0.0176076942868916,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.019368463715580764,-0.019368463715580764,460.8180745546508
2025-09-01,0.0042367798694542,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00466045785639962,0.00466045785639962,462.96569777058
2025-09-02,0.0256513347971802,nan,CASH,False,1.1,0.10000000000000009,0.0,0.028216468276898225,0.028216468276898225,476.0289546950156
2025-09-03,-0.043091094558049,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.047400204013853905,-0.047400204013853905,453.46508512597023
2025-09-04,0.0051403716884144,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00565440885725584,0.00565440885725584,456.0291621197628
2025-09-05,-0.0157356412273801,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.01730920535011811,-0.01730920535011811,448.13565970698954
2025-09-06,0.0309252597921663,nan,CASH,False,1.1,0.10000000000000009,0.0,0.03401778577138293,0.03401778577138293,463.38024257541935
2025-09-07,0.0376060092076568,nan,CASH,False,1.1,0.10000000000000009,0.0,0.04136661012842248,0.04136661012842248,482.54871241125056
2025-09-08,0.014478539068703,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0159263929755733,0.0159263929755733,490.23397283496905
2025-09-09,0.0315823396712857,nan,CASH,False,1.1,0.10000000000000009,0.0,0.03474057363841428,0.03474057363841428,507.2649822682947
2025-09-10,0.020797072343464,nan,CASH,False,1.1,0.10000000000000009,0.0,0.022876779577810404,0.022876779577810404,518.8695714551884
2025-09-11,0.0588029554496569,nan,CASH,False,1.1,0.10000000000000009,0.0,0.06468325099462259,0.06468325099462259,552.4317421790967
2025-09-12,0.0008258320257659,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0009084152283424901,0.0009084152283424901,552.9335795863119
2025-09-13,-0.0108094727287729,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.011890420001650191,-0.011890420001650191,546.3589670920148
2025-09-14,-0.037717225500072,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0414889480500792,-0.0414889480500792,523.6911082896393
2025-09-15,0.0061123327494316,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00672356602437476,0.00672356602437476,527.2121800326026
2025-09-16,0.0467123541396552,nan,CASH,False,1.1,0.10000000000000009,0.0,0.051383589553620726,0.051383589553620726,554.3022342990675
2025-09-17,0.1029082338152105,nan,CASH,False,1.1,0.10000000000000009,0.0,0.11319905719673155,0.11319905719673155,617.0487246237639
2025-09-18,-0.0409207161125318,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.04501278772378498,-0.04501278772378498,589.273641367042
2025-09-19,-0.017185185185185,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.018903703703703503,-0.018903703703703503,578.1341870502371
2025-09-20,-0.0039192041000905,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.004311124510099551,-0.004311124510099551,575.6417785863183
2025-09-21,0.024818401937046,nan,CASH,False,1.1,0.10000000000000009,0.0,0.027300242130750604,0.027300242130750604,591.3569385223008
2025-09-22,0.0202450397824556,nan,CASH,False,1.1,0.10000000000000009,0.0,0.02226954376070116,0.02226954376070116,604.5261877429175
2025-09-23,0.0024705210732491,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0027175731805740106,0.0027175731805740106,606.1690318976823
2025-09-24,-0.07127217743915,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.078399395183065,-0.078399395183065,558.6457464181999
2025-09-25,0.0162829165411269,nan,CASH,False,1.1,0.10000000000000009,0.0,0.017911208195239593,0.017911208195239593,568.6517666896813
2025-09-26,0.0049621149042466,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00545832639467126,0.00545832639467126,571.75565363718
2025-09-27,0.0253601115184056,nan,CASH,False,1.1,0.10000000000000009,0.0,0.027896122670246163,0.027896122670246163,587.7054194884495
2025-09-28,0.0370389019244519,nan,CASH,False,1.1,0.10000000000000009,0.0,0.040742792116897096,0.040742792116897096,611.6501792206411
2025-09-29,-0.020664407306344,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.022730848036978404,-0.022730848036978404,597.7468519449861
2025-09-30,0.0178381969440062,nan,CASH,False,1.1,0.10000000000000009,0.0,0.019622016638406823,0.019622016638406823,609.475850619406
2025-10-01,0.0620750121773019,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0682825133950321,0.0682825133950321,651.0923935532741
2025-10-02,0.0909724642732658,nan,CASH,False,1.1,0.10000000000000009,0.0,0.1000697107005924,0.1000697107005924,716.2470210155064
2025-10-03,-0.0324953758197411,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.03574491340171521,-0.03574491340171521,690.6448332750706
2025-10-04,0.0144514447099719,nan,CASH,False,1.1,0.10000000000000009,0.0,0.01589658918096909,0.01589658918096909,701.6237304596033
2025-10-05,0.0478079117339682,nan,CASH,False,1.1,0.10000000000000009,0.0,0.052588702907365024,0.052588702907365024,738.5212123735006
2025-10-06,0.0664165011159345,nan,CASH,False,1.1,0.10000000000000009,0.0,0.07305815122752796,0.07305815122752796,792.476206791821
2025-10-07,0.0022768565580366,nan,CASH,False,1.1,0.10000000000000009,0.0,0.00250454221384026,0.00250454221384026,794.4609969051952
2025-10-08,-0.0398118402937128,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.04379302432308408,-0.04379302432308408,759.6691471439843
2025-10-09,-0.1217827697454891,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.13396104672003803,-0.13396104672003803,657.9030730316575
2025-10-10,-0.0220327613104526,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.02423603744149786,-0.02423603744149786,641.9581095207858
2025-10-11,0.0263994910941474,nan,CASH,False,1.1,0.10000000000000009,0.0,0.029039440203562143,0.029039440203562143,660.6002136554064
2025-10-12,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,660.6002136554064
2025-10-13,-0.0182832352029745,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.02011155872327195,-0.02011155872327195,647.3145136658696
2025-10-14,0.0075757575757573,nan,CASH,False,1.1,0.10000000000000009,0.0,0.008333333333333031,0.008333333333333031,652.7088012797517
2025-10-15,-0.0015,nan,CASH,False,1.1,0.10000000000000009,0.0,-0.0016500000000000002,-0.0016500000000000002,651.63183175764
2025-10-16,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-17,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-18,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-19,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-20,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-21,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-22,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-23,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-24,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-25,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-26,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-27,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-28,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-29,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-30,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-10-31,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-11-01,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-11-02,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-11-03,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-11-04,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
2025-11-05,0.0,nan,CASH,False,1.1,0.10000000000000009,0.0,0.0,0.0,651.63183175764
